Epoch 0 	 loss_c_data: 1.8329e+01 	 loss_c_ode: 1.7405e-01
Epoch 620000 	 loss_c_data: 1.3990e-03 	 loss_c_ode: 2.2384e-08
Epoch 621000 	 loss_c_data: 1.3990e-03 	 loss_c_ode: 2.2375e-08
Epoch 622000 	 loss_c_data: 1.3990e-03 	 loss_c_ode: 2.2361e-08
Epoch 623000 	 loss_c_data: 1.3990e-03 	 loss_c_ode: 2.2355e-08
Epoch 624000 	 loss_c_data: 1.3989e-03 	 loss_c_ode: 2.2361e-08
Epoch 625000 	 loss_c_data: 1.3989e-03 	 loss_c_ode: 2.2354e-08
Epoch 626000 	 loss_c_data: 1.3989e-03 	 loss_c_ode: 2.2346e-08
Epoch 627000 	 loss_c_data: 1.3989e-03 	 loss_c_ode: 2.2338e-08
Epoch 628000 	 loss_c_data: 1.3989e-03 	 loss_c_ode: 2.2334e-08
Epoch 629000 	 loss_c_data: 1.3989e-03 	 loss_c_ode: 2.2320e-08
Epoch 630000 	 loss_c_data: 1.3989e-03 	 loss_c_ode: 2.2324e-08
Epoch 631000 	 loss_c_data: 1.3989e-03 	 loss_c_ode: 2.2317e-08
Epoch 632000 	 loss_c_data: 1.3988e-03 	 loss_c_ode: 2.2309e-08
Epoch 633000 	 loss_c_data: 1.3989e-03 	 loss_c_ode: 2.2295e-08
Epoch 634000 	 loss_c_data: 1.3988e-03 	 loss_c_ode: 2.2302e-08
Epoch 635000 	 loss_c_data: 1.3988e-03 	 loss_c_ode: 2.2294e-08
Epoch 636000 	 loss_c_data: 1.3988e-03 	 loss_c_ode: 2.2287e-08
Epoch 637000 	 loss_c_data: 1.3988e-03 	 loss_c_ode: 2.2285e-08
Epoch 638000 	 loss_c_data: 1.3988e-03 	 loss_c_ode: 2.2278e-08
Epoch 639000 	 loss_c_data: 1.3988e-03 	 loss_c_ode: 2.2259e-08
Epoch 640000 	 loss_c_data: 1.3987e-03 	 loss_c_ode: 2.2270e-08
Epoch 641000 	 loss_c_data: 1.3987e-03 	 loss_c_ode: 2.2262e-08
Epoch 642000 	 loss_c_data: 1.3988e-03 	 loss_c_ode: 2.2288e-08
Epoch 643000 	 loss_c_data: 1.3987e-03 	 loss_c_ode: 2.2254e-08
Epoch 644000 	 loss_c_data: 1.3987e-03 	 loss_c_ode: 2.2246e-08
Epoch 645000 	 loss_c_data: 1.3986e-03 	 loss_c_ode: 2.2563e-08
Epoch 646000 	 loss_c_data: 1.3987e-03 	 loss_c_ode: 2.2238e-08
Epoch 647000 	 loss_c_data: 1.3987e-03 	 loss_c_ode: 2.2229e-08
Epoch 648000 	 loss_c_data: 1.3986e-03 	 loss_c_ode: 2.2229e-08
Epoch 649000 	 loss_c_data: 1.3986e-03 	 loss_c_ode: 2.2222e-08
Epoch 650000 	 loss_c_data: 1.3986e-03 	 loss_c_ode: 2.2211e-08
Epoch 651000 	 loss_c_data: 1.3986e-03 	 loss_c_ode: 2.2213e-08
Epoch 652000 	 loss_c_data: 1.3986e-03 	 loss_c_ode: 2.2205e-08
Epoch 653000 	 loss_c_data: 1.3986e-03 	 loss_c_ode: 2.2195e-08
Epoch 654000 	 loss_c_data: 1.3986e-03 	 loss_c_ode: 2.2197e-08
Epoch 655000 	 loss_c_data: 1.3985e-03 	 loss_c_ode: 2.2190e-08
Epoch 656000 	 loss_c_data: 1.3985e-03 	 loss_c_ode: 2.2185e-08
Epoch 657000 	 loss_c_data: 1.3985e-03 	 loss_c_ode: 2.2179e-08
Epoch 658000 	 loss_c_data: 1.3985e-03 	 loss_c_ode: 2.2173e-08
Epoch 659000 	 loss_c_data: 1.3985e-03 	 loss_c_ode: 2.2160e-08
Epoch 660000 	 loss_c_data: 1.3985e-03 	 loss_c_ode: 2.2164e-08
Epoch 661000 	 loss_c_data: 1.3985e-03 	 loss_c_ode: 2.2157e-08
Epoch 662000 	 loss_c_data: 1.3985e-03 	 loss_c_ode: 2.2145e-08
Epoch 663000 	 loss_c_data: 1.3984e-03 	 loss_c_ode: 2.2150e-08
Epoch 664000 	 loss_c_data: 1.3984e-03 	 loss_c_ode: 2.2143e-08
Epoch 665000 	 loss_c_data: 1.3984e-03 	 loss_c_ode: 2.2137e-08
Epoch 666000 	 loss_c_data: 1.3984e-03 	 loss_c_ode: 3.6850e-08
Epoch 667000 	 loss_c_data: 1.3984e-03 	 loss_c_ode: 2.2130e-08
Epoch 668000 	 loss_c_data: 1.3984e-03 	 loss_c_ode: 2.2124e-08
Epoch 669000 	 loss_c_data: 1.3984e-03 	 loss_c_ode: 2.2111e-08
Epoch 670000 	 loss_c_data: 1.3983e-03 	 loss_c_ode: 2.2117e-08
Epoch 671000 	 loss_c_data: 1.3983e-03 	 loss_c_ode: 2.2108e-08
Epoch 672000 	 loss_c_data: 1.3984e-03 	 loss_c_ode: 2.2090e-08
Epoch 673000 	 loss_c_data: 1.3983e-03 	 loss_c_ode: 2.2103e-08
Epoch 674000 	 loss_c_data: 1.3983e-03 	 loss_c_ode: 2.2095e-08
Epoch 675000 	 loss_c_data: 1.3984e-03 	 loss_c_ode: 2.2085e-08
Epoch 676000 	 loss_c_data: 1.3983e-03 	 loss_c_ode: 2.2088e-08
Epoch 677000 	 loss_c_data: 1.3983e-03 	 loss_c_ode: 2.2081e-08
Epoch 678000 	 loss_c_data: 1.3983e-03 	 loss_c_ode: 2.2059e-08
Epoch 679000 	 loss_c_data: 1.3982e-03 	 loss_c_ode: 2.2074e-08
Epoch 680000 	 loss_c_data: 1.3982e-03 	 loss_c_ode: 2.2067e-08
Epoch 681000 	 loss_c_data: 1.3982e-03 	 loss_c_ode: 2.2058e-08
Epoch 682000 	 loss_c_data: 1.3982e-03 	 loss_c_ode: 2.2060e-08
Epoch 683000 	 loss_c_data: 1.3982e-03 	 loss_c_ode: 2.2054e-08
Epoch 684000 	 loss_c_data: 1.3982e-03 	 loss_c_ode: 2.2047e-08
Epoch 685000 	 loss_c_data: 1.3982e-03 	 loss_c_ode: 2.2046e-08
Epoch 686000 	 loss_c_data: 1.3982e-03 	 loss_c_ode: 2.2041e-08
Epoch 687000 	 loss_c_data: 1.3982e-03 	 loss_c_ode: 2.2034e-08
Epoch 688000 	 loss_c_data: 1.3981e-03 	 loss_c_ode: 2.2033e-08
Epoch 689000 	 loss_c_data: 1.3981e-03 	 loss_c_ode: 2.2028e-08
Epoch 690000 	 loss_c_data: 1.3981e-03 	 loss_c_ode: 2.2020e-08
Epoch 691000 	 loss_c_data: 1.3981e-03 	 loss_c_ode: 2.2004e-08
Epoch 692000 	 loss_c_data: 1.3981e-03 	 loss_c_ode: 2.2015e-08
Epoch 693000 	 loss_c_data: 1.3981e-03 	 loss_c_ode: 2.2007e-08
Epoch 694000 	 loss_c_data: 1.3981e-03 	 loss_c_ode: 2.2000e-08
Epoch 695000 	 loss_c_data: 1.3980e-03 	 loss_c_ode: 2.2001e-08
Epoch 696000 	 loss_c_data: 1.3980e-03 	 loss_c_ode: 2.1994e-08
Epoch 697000 	 loss_c_data: 1.3980e-03 	 loss_c_ode: 2.1988e-08
Epoch 698000 	 loss_c_data: 1.3980e-03 	 loss_c_ode: 2.1988e-08
Epoch 699000 	 loss_c_data: 1.3980e-03 	 loss_c_ode: 2.1982e-08
Epoch 700000 	 loss_c_data: 1.3980e-03 	 loss_c_ode: 2.1978e-08
Epoch 701000 	 loss_c_data: 1.3980e-03 	 loss_c_ode: 2.1971e-08
Epoch 702000 	 loss_c_data: 1.3980e-03 	 loss_c_ode: 2.1970e-08
Epoch 703000 	 loss_c_data: 1.3980e-03 	 loss_c_ode: 2.1964e-08
Epoch 704000 	 loss_c_data: 1.3980e-03 	 loss_c_ode: 2.1957e-08
Epoch 705000 	 loss_c_data: 1.3980e-03 	 loss_c_ode: 2.1946e-08
Epoch 706000 	 loss_c_data: 1.3979e-03 	 loss_c_ode: 2.1952e-08
Epoch 707000 	 loss_c_data: 1.3979e-03 	 loss_c_ode: 2.1946e-08
Epoch 708000 	 loss_c_data: 1.3979e-03 	 loss_c_ode: 2.1940e-08
Epoch 709000 	 loss_c_data: 1.3979e-03 	 loss_c_ode: 2.1932e-08
Epoch 710000 	 loss_c_data: 1.3979e-03 	 loss_c_ode: 2.1934e-08
Epoch 711000 	 loss_c_data: 1.3979e-03 	 loss_c_ode: 2.1929e-08
Epoch 712000 	 loss_c_data: 1.3979e-03 	 loss_c_ode: 2.1922e-08
Epoch 713000 	 loss_c_data: 1.3978e-03 	 loss_c_ode: 2.1921e-08
Epoch 714000 	 loss_c_data: 1.3978e-03 	 loss_c_ode: 2.1914e-08
Epoch 715000 	 loss_c_data: 1.3978e-03 	 loss_c_ode: 2.1907e-08
Epoch 716000 	 loss_c_data: 1.3978e-03 	 loss_c_ode: 2.1909e-08
Epoch 717000 	 loss_c_data: 1.3978e-03 	 loss_c_ode: 2.1903e-08
Epoch 718000 	 loss_c_data: 1.3978e-03 	 loss_c_ode: 2.1891e-08
Epoch 719000 	 loss_c_data: 1.3978e-03 	 loss_c_ode: 2.1898e-08
Epoch 720000 	 loss_c_data: 1.3978e-03 	 loss_c_ode: 2.1890e-08
Epoch 721000 	 loss_c_data: 1.3978e-03 	 loss_c_ode: 2.1871e-08
Epoch 722000 	 loss_c_data: 1.3977e-03 	 loss_c_ode: 2.1885e-08
Epoch 723000 	 loss_c_data: 1.3977e-03 	 loss_c_ode: 2.1878e-08
Epoch 724000 	 loss_c_data: 1.3978e-03 	 loss_c_ode: 2.1866e-08
Epoch 725000 	 loss_c_data: 1.3977e-03 	 loss_c_ode: 2.1873e-08
Epoch 726000 	 loss_c_data: 1.3977e-03 	 loss_c_ode: 2.1865e-08
Epoch 727000 	 loss_c_data: 1.3977e-03 	 loss_c_ode: 2.1857e-08
Epoch 728000 	 loss_c_data: 1.3977e-03 	 loss_c_ode: 2.1860e-08
Epoch 729000 	 loss_c_data: 1.3977e-03 	 loss_c_ode: 2.1853e-08
Epoch 730000 	 loss_c_data: 1.3977e-03 	 loss_c_ode: 2.1848e-08
Epoch 731000 	 loss_c_data: 1.3982e-03 	 loss_c_ode: 4.3825e-08
Epoch 732000 	 loss_c_data: 1.3976e-03 	 loss_c_ode: 2.1843e-08
Epoch 733000 	 loss_c_data: 1.3976e-03 	 loss_c_ode: 2.1838e-08
Epoch 734000 	 loss_c_data: 1.3976e-03 	 loss_c_ode: 2.1832e-08
Epoch 735000 	 loss_c_data: 1.3976e-03 	 loss_c_ode: 2.1832e-08
Epoch 736000 	 loss_c_data: 1.3976e-03 	 loss_c_ode: 2.1827e-08
Epoch 737000 	 loss_c_data: 1.3976e-03 	 loss_c_ode: 2.1820e-08
Epoch 738000 	 loss_c_data: 1.3976e-03 	 loss_c_ode: 2.1796e-08
Epoch 739000 	 loss_c_data: 1.3976e-03 	 loss_c_ode: 2.1814e-08
Epoch 740000 	 loss_c_data: 1.3976e-03 	 loss_c_ode: 2.1808e-08
Epoch 741000 	 loss_c_data: 1.3976e-03 	 loss_c_ode: 2.2424e-08
Epoch 742000 	 loss_c_data: 1.3975e-03 	 loss_c_ode: 2.1802e-08
Epoch 743000 	 loss_c_data: 1.3975e-03 	 loss_c_ode: 2.1796e-08
Epoch 744000 	 loss_c_data: 1.3975e-03 	 loss_c_ode: 2.1786e-08
Epoch 745000 	 loss_c_data: 1.3975e-03 	 loss_c_ode: 2.1792e-08
Epoch 746000 	 loss_c_data: 1.3975e-03 	 loss_c_ode: 2.1784e-08
Epoch 747000 	 loss_c_data: 1.3975e-03 	 loss_c_ode: 2.1768e-08
Epoch 748000 	 loss_c_data: 1.3975e-03 	 loss_c_ode: 2.1781e-08
Epoch 749000 	 loss_c_data: 1.3975e-03 	 loss_c_ode: 2.1775e-08
Epoch 750000 	 loss_c_data: 1.3975e-03 	 loss_c_ode: 2.1769e-08
Epoch 751000 	 loss_c_data: 1.3974e-03 	 loss_c_ode: 2.1769e-08
Epoch 752000 	 loss_c_data: 1.3974e-03 	 loss_c_ode: 2.1765e-08
Epoch 753000 	 loss_c_data: 1.3974e-03 	 loss_c_ode: 2.1757e-08
Epoch 754000 	 loss_c_data: 1.3974e-03 	 loss_c_ode: 2.2399e-08
Epoch 755000 	 loss_c_data: 1.3974e-03 	 loss_c_ode: 2.1753e-08
Epoch 756000 	 loss_c_data: 1.3974e-03 	 loss_c_ode: 2.1746e-08
Epoch 757000 	 loss_c_data: 1.3974e-03 	 loss_c_ode: 2.1733e-08
Epoch 758000 	 loss_c_data: 1.3974e-03 	 loss_c_ode: 2.1742e-08
Epoch 759000 	 loss_c_data: 1.3974e-03 	 loss_c_ode: 2.1735e-08
Epoch 760000 	 loss_c_data: 1.3974e-03 	 loss_c_ode: 2.1728e-08
Epoch 761000 	 loss_c_data: 1.3973e-03 	 loss_c_ode: 2.1730e-08
Epoch 762000 	 loss_c_data: 1.3973e-03 	 loss_c_ode: 2.1724e-08
Epoch 763000 	 loss_c_data: 1.3973e-03 	 loss_c_ode: 2.1719e-08
Epoch 764000 	 loss_c_data: 1.3973e-03 	 loss_c_ode: 2.1720e-08
Epoch 765000 	 loss_c_data: 1.3973e-03 	 loss_c_ode: 2.1714e-08
Epoch 766000 	 loss_c_data: 1.3973e-03 	 loss_c_ode: 2.1709e-08
Epoch 767000 	 loss_c_data: 1.3973e-03 	 loss_c_ode: 2.1705e-08
Epoch 768000 	 loss_c_data: 1.3973e-03 	 loss_c_ode: 2.1704e-08
Epoch 769000 	 loss_c_data: 1.3973e-03 	 loss_c_ode: 2.1700e-08
Epoch 770000 	 loss_c_data: 1.3973e-03 	 loss_c_ode: 2.1693e-08
Epoch 771000 	 loss_c_data: 1.3973e-03 	 loss_c_ode: 2.1684e-08
Epoch 772000 	 loss_c_data: 1.3972e-03 	 loss_c_ode: 2.1689e-08
Epoch 773000 	 loss_c_data: 1.3972e-03 	 loss_c_ode: 2.1682e-08
Epoch 774000 	 loss_c_data: 1.3972e-03 	 loss_c_ode: 2.1674e-08
Epoch 775000 	 loss_c_data: 1.3972e-03 	 loss_c_ode: 2.1677e-08
Epoch 776000 	 loss_c_data: 1.3972e-03 	 loss_c_ode: 2.1671e-08
Epoch 777000 	 loss_c_data: 1.3972e-03 	 loss_c_ode: 2.1675e-08
Epoch 778000 	 loss_c_data: 1.3972e-03 	 loss_c_ode: 2.1651e-08
Epoch 779000 	 loss_c_data: 1.3972e-03 	 loss_c_ode: 2.1662e-08
Epoch 780000 	 loss_c_data: 1.3972e-03 	 loss_c_ode: 2.1658e-08
Epoch 781000 	 loss_c_data: 1.3972e-03 	 loss_c_ode: 2.1652e-08
Epoch 782000 	 loss_c_data: 1.3971e-03 	 loss_c_ode: 2.1648e-08
Epoch 783000 	 loss_c_data: 1.3971e-03 	 loss_c_ode: 2.1642e-08
Epoch 784000 	 loss_c_data: 1.3971e-03 	 loss_c_ode: 2.1644e-08
Epoch 785000 	 loss_c_data: 1.3971e-03 	 loss_c_ode: 2.1639e-08
Epoch 786000 	 loss_c_data: 1.3971e-03 	 loss_c_ode: 2.1633e-08
Epoch 787000 	 loss_c_data: 1.3971e-03 	 loss_c_ode: 2.1705e-08
Epoch 788000 	 loss_c_data: 1.3971e-03 	 loss_c_ode: 2.1622e-08
Epoch 789000 	 loss_c_data: 1.3971e-03 	 loss_c_ode: 2.1625e-08
Epoch 790000 	 loss_c_data: 1.3971e-03 	 loss_c_ode: 2.1611e-08
Epoch 791000 	 loss_c_data: 1.3971e-03 	 loss_c_ode: 2.1618e-08
Epoch 792000 	 loss_c_data: 1.3971e-03 	 loss_c_ode: 2.1594e-08
Epoch 793000 	 loss_c_data: 1.3970e-03 	 loss_c_ode: 2.1610e-08
Epoch 794000 	 loss_c_data: 1.3970e-03 	 loss_c_ode: 2.1607e-08
Epoch 795000 	 loss_c_data: 1.3970e-03 	 loss_c_ode: 2.1601e-08
Epoch 796000 	 loss_c_data: 1.3970e-03 	 loss_c_ode: 2.1587e-08
Epoch 797000 	 loss_c_data: 1.3970e-03 	 loss_c_ode: 2.1598e-08
Epoch 798000 	 loss_c_data: 1.3970e-03 	 loss_c_ode: 2.1591e-08
Epoch 799000 	 loss_c_data: 1.3970e-03 	 loss_c_ode: 2.1590e-08
Epoch 800000 	 loss_c_data: 1.3970e-03 	 loss_c_ode: 2.1585e-08
Epoch 801000 	 loss_c_data: 1.3970e-03 	 loss_c_ode: 2.1578e-08
Epoch 802000 	 loss_c_data: 1.3970e-03 	 loss_c_ode: 2.1578e-08
Epoch 803000 	 loss_c_data: 1.3970e-03 	 loss_c_ode: 2.1636e-08
Epoch 804000 	 loss_c_data: 1.3970e-03 	 loss_c_ode: 2.1587e-08
Epoch 805000 	 loss_c_data: 1.3969e-03 	 loss_c_ode: 2.1568e-08
Epoch 806000 	 loss_c_data: 1.3969e-03 	 loss_c_ode: 2.1566e-08
Epoch 807000 	 loss_c_data: 1.3969e-03 	 loss_c_ode: 2.1561e-08
Epoch 808000 	 loss_c_data: 1.3969e-03 	 loss_c_ode: 2.1559e-08
Epoch 809000 	 loss_c_data: 1.3969e-03 	 loss_c_ode: 2.1553e-08
Epoch 810000 	 loss_c_data: 1.3969e-03 	 loss_c_ode: 2.1553e-08
Epoch 811000 	 loss_c_data: 1.3969e-03 	 loss_c_ode: 2.1548e-08
Epoch 812000 	 loss_c_data: 1.3969e-03 	 loss_c_ode: 2.1543e-08
Epoch 813000 	 loss_c_data: 1.3969e-03 	 loss_c_ode: 2.1540e-08
Epoch 814000 	 loss_c_data: 1.3968e-03 	 loss_c_ode: 2.1537e-08
Epoch 815000 	 loss_c_data: 1.3968e-03 	 loss_c_ode: 2.1534e-08
Epoch 816000 	 loss_c_data: 1.3968e-03 	 loss_c_ode: 2.1594e-08
Epoch 817000 	 loss_c_data: 1.3968e-03 	 loss_c_ode: 2.1529e-08
Epoch 818000 	 loss_c_data: 1.3968e-03 	 loss_c_ode: 2.1524e-08
Epoch 819000 	 loss_c_data: 1.3968e-03 	 loss_c_ode: 2.1522e-08
Epoch 820000 	 loss_c_data: 1.3968e-03 	 loss_c_ode: 2.1518e-08
Epoch 821000 	 loss_c_data: 1.3968e-03 	 loss_c_ode: 2.1510e-08
Epoch 822000 	 loss_c_data: 1.3968e-03 	 loss_c_ode: 2.1512e-08
Epoch 823000 	 loss_c_data: 1.3968e-03 	 loss_c_ode: 2.1509e-08
Epoch 824000 	 loss_c_data: 1.3968e-03 	 loss_c_ode: 2.1505e-08
Epoch 825000 	 loss_c_data: 1.3968e-03 	 loss_c_ode: 2.1503e-08
Epoch 826000 	 loss_c_data: 1.3968e-03 	 loss_c_ode: 2.1496e-08
Epoch 827000 	 loss_c_data: 1.3967e-03 	 loss_c_ode: 2.1496e-08
Epoch 828000 	 loss_c_data: 1.3967e-03 	 loss_c_ode: 2.1491e-08
Epoch 829000 	 loss_c_data: 1.3967e-03 	 loss_c_ode: 2.1489e-08
Epoch 830000 	 loss_c_data: 1.3967e-03 	 loss_c_ode: 2.1485e-08
Epoch 831000 	 loss_c_data: 1.3967e-03 	 loss_c_ode: 2.1483e-08
Epoch 832000 	 loss_c_data: 1.3967e-03 	 loss_c_ode: 2.1479e-08
Epoch 833000 	 loss_c_data: 1.3967e-03 	 loss_c_ode: 2.1474e-08
Epoch 834000 	 loss_c_data: 1.3967e-03 	 loss_c_ode: 2.1472e-08
Epoch 835000 	 loss_c_data: 1.3967e-03 	 loss_c_ode: 2.1467e-08
Epoch 836000 	 loss_c_data: 1.3967e-03 	 loss_c_ode: 2.1467e-08
Epoch 837000 	 loss_c_data: 1.3967e-03 	 loss_c_ode: 2.1463e-08
Epoch 838000 	 loss_c_data: 1.3967e-03 	 loss_c_ode: 2.1458e-08
Epoch 839000 	 loss_c_data: 1.3966e-03 	 loss_c_ode: 2.1456e-08
Epoch 840000 	 loss_c_data: 1.3967e-03 	 loss_c_ode: 2.1457e-08
Epoch 841000 	 loss_c_data: 1.3966e-03 	 loss_c_ode: 2.1450e-08
Epoch 842000 	 loss_c_data: 1.3966e-03 	 loss_c_ode: 2.1445e-08
Epoch 843000 	 loss_c_data: 1.3966e-03 	 loss_c_ode: 2.1443e-08
Epoch 844000 	 loss_c_data: 1.3966e-03 	 loss_c_ode: 2.1439e-08
Epoch 845000 	 loss_c_data: 1.3966e-03 	 loss_c_ode: 2.1437e-08
Epoch 846000 	 loss_c_data: 1.3966e-03 	 loss_c_ode: 2.1434e-08
Epoch 847000 	 loss_c_data: 1.3966e-03 	 loss_c_ode: 2.1430e-08
Epoch 848000 	 loss_c_data: 1.3966e-03 	 loss_c_ode: 2.1428e-08
Epoch 849000 	 loss_c_data: 1.3966e-03 	 loss_c_ode: 2.1486e-08
Epoch 850000 	 loss_c_data: 1.3966e-03 	 loss_c_ode: 2.1412e-08
Epoch 851000 	 loss_c_data: 1.3965e-03 	 loss_c_ode: 2.1418e-08
Epoch 852000 	 loss_c_data: 1.3965e-03 	 loss_c_ode: 2.1416e-08
Epoch 853000 	 loss_c_data: 1.3965e-03 	 loss_c_ode: 2.1412e-08
Epoch 854000 	 loss_c_data: 1.3965e-03 	 loss_c_ode: 2.1410e-08
Epoch 855000 	 loss_c_data: 1.3965e-03 	 loss_c_ode: 2.1406e-08
Epoch 856000 	 loss_c_data: 1.3965e-03 	 loss_c_ode: 2.1404e-08
Epoch 857000 	 loss_c_data: 1.3965e-03 	 loss_c_ode: 2.1403e-08
Epoch 858000 	 loss_c_data: 1.3965e-03 	 loss_c_ode: 2.1398e-08
Epoch 859000 	 loss_c_data: 1.3965e-03 	 loss_c_ode: 2.1391e-08
Epoch 860000 	 loss_c_data: 1.3965e-03 	 loss_c_ode: 2.1392e-08
Epoch 861000 	 loss_c_data: 1.3965e-03 	 loss_c_ode: 2.1389e-08
Epoch 862000 	 loss_c_data: 1.3965e-03 	 loss_c_ode: 2.1385e-08
Epoch 863000 	 loss_c_data: 1.3965e-03 	 loss_c_ode: 2.1383e-08
Epoch 864000 	 loss_c_data: 1.3965e-03 	 loss_c_ode: 2.1382e-08
Epoch 865000 	 loss_c_data: 1.3964e-03 	 loss_c_ode: 2.1377e-08
Epoch 866000 	 loss_c_data: 1.3964e-03 	 loss_c_ode: 2.1374e-08
Epoch 867000 	 loss_c_data: 1.3964e-03 	 loss_c_ode: 2.1371e-08
Epoch 868000 	 loss_c_data: 1.3964e-03 	 loss_c_ode: 2.1367e-08
Epoch 869000 	 loss_c_data: 1.3964e-03 	 loss_c_ode: 2.1366e-08
Epoch 870000 	 loss_c_data: 1.3964e-03 	 loss_c_ode: 2.1361e-08
Epoch 871000 	 loss_c_data: 1.3964e-03 	 loss_c_ode: 2.1360e-08
Epoch 872000 	 loss_c_data: 1.3964e-03 	 loss_c_ode: 2.1357e-08
Epoch 873000 	 loss_c_data: 1.3964e-03 	 loss_c_ode: 2.1353e-08
Epoch 874000 	 loss_c_data: 1.3964e-03 	 loss_c_ode: 2.1351e-08
Epoch 875000 	 loss_c_data: 1.3964e-03 	 loss_c_ode: 2.1442e-08
Epoch 876000 	 loss_c_data: 1.3964e-03 	 loss_c_ode: 2.1347e-08
Epoch 877000 	 loss_c_data: 1.3964e-03 	 loss_c_ode: 2.1342e-08
Epoch 878000 	 loss_c_data: 1.3964e-03 	 loss_c_ode: 2.1434e-08
Epoch 879000 	 loss_c_data: 1.3963e-03 	 loss_c_ode: 2.1338e-08
Epoch 880000 	 loss_c_data: 1.3963e-03 	 loss_c_ode: 2.1335e-08
Epoch 881000 	 loss_c_data: 1.3963e-03 	 loss_c_ode: 2.1335e-08
Epoch 882000 	 loss_c_data: 1.3963e-03 	 loss_c_ode: 2.1329e-08
Epoch 883000 	 loss_c_data: 1.3963e-03 	 loss_c_ode: 2.1326e-08
Epoch 884000 	 loss_c_data: 1.3963e-03 	 loss_c_ode: 2.1322e-08
Epoch 885000 	 loss_c_data: 1.3963e-03 	 loss_c_ode: 2.1534e-08
Epoch 886000 	 loss_c_data: 1.3963e-03 	 loss_c_ode: 2.1311e-08
Epoch 887000 	 loss_c_data: 1.3963e-03 	 loss_c_ode: 2.1314e-08
Epoch 888000 	 loss_c_data: 1.3963e-03 	 loss_c_ode: 2.1302e-08
Epoch 889000 	 loss_c_data: 1.3963e-03 	 loss_c_ode: 2.1309e-08
Epoch 890000 	 loss_c_data: 1.3963e-03 	 loss_c_ode: 2.1307e-08
Epoch 891000 	 loss_c_data: 1.3963e-03 	 loss_c_ode: 2.1304e-08
Epoch 892000 	 loss_c_data: 1.3963e-03 	 loss_c_ode: 2.1301e-08
Epoch 893000 	 loss_c_data: 1.3963e-03 	 loss_c_ode: 2.1298e-08
Epoch 894000 	 loss_c_data: 1.3962e-03 	 loss_c_ode: 2.1298e-08
Epoch 895000 	 loss_c_data: 1.3962e-03 	 loss_c_ode: 2.1294e-08
Epoch 896000 	 loss_c_data: 1.3968e-03 	 loss_c_ode: 3.3302e-08
Epoch 897000 	 loss_c_data: 1.3962e-03 	 loss_c_ode: 2.1288e-08
Epoch 898000 	 loss_c_data: 1.3962e-03 	 loss_c_ode: 2.1285e-08
Epoch 899000 	 loss_c_data: 1.3962e-03 	 loss_c_ode: 2.1282e-08
Epoch 900000 	 loss_c_data: 1.3962e-03 	 loss_c_ode: 2.1281e-08
Epoch 901000 	 loss_c_data: 1.3962e-03 	 loss_c_ode: 2.1280e-08
Epoch 902000 	 loss_c_data: 1.3962e-03 	 loss_c_ode: 2.1275e-08
Epoch 903000 	 loss_c_data: 1.3962e-03 	 loss_c_ode: 2.1271e-08
Epoch 904000 	 loss_c_data: 1.3962e-03 	 loss_c_ode: 2.1259e-08
Epoch 905000 	 loss_c_data: 1.3962e-03 	 loss_c_ode: 2.1267e-08
Epoch 906000 	 loss_c_data: 1.3962e-03 	 loss_c_ode: 2.1267e-08
Epoch 907000 	 loss_c_data: 1.3962e-03 	 loss_c_ode: 2.1250e-08
Epoch 908000 	 loss_c_data: 1.3962e-03 	 loss_c_ode: 2.1247e-08
Epoch 909000 	 loss_c_data: 1.3961e-03 	 loss_c_ode: 2.1257e-08
Epoch 910000 	 loss_c_data: 1.3962e-03 	 loss_c_ode: 2.1262e-08
Epoch 911000 	 loss_c_data: 1.3961e-03 	 loss_c_ode: 2.1251e-08
Epoch 912000 	 loss_c_data: 1.3961e-03 	 loss_c_ode: 2.1249e-08
Epoch 913000 	 loss_c_data: 1.3961e-03 	 loss_c_ode: 2.1247e-08
Epoch 914000 	 loss_c_data: 1.3961e-03 	 loss_c_ode: 2.1244e-08
Epoch 915000 	 loss_c_data: 1.3961e-03 	 loss_c_ode: 2.1242e-08
Epoch 916000 	 loss_c_data: 1.3961e-03 	 loss_c_ode: 2.1239e-08
Epoch 917000 	 loss_c_data: 1.3961e-03 	 loss_c_ode: 2.1239e-08
Epoch 918000 	 loss_c_data: 1.3961e-03 	 loss_c_ode: 2.1236e-08
Epoch 919000 	 loss_c_data: 1.3961e-03 	 loss_c_ode: 2.1232e-08
Epoch 920000 	 loss_c_data: 1.3961e-03 	 loss_c_ode: 2.1229e-08
Epoch 921000 	 loss_c_data: 1.3961e-03 	 loss_c_ode: 2.1226e-08
Epoch 922000 	 loss_c_data: 1.3961e-03 	 loss_c_ode: 2.1224e-08
Epoch 923000 	 loss_c_data: 1.3961e-03 	 loss_c_ode: 2.1221e-08
Epoch 924000 	 loss_c_data: 1.3961e-03 	 loss_c_ode: 2.1220e-08
Epoch 925000 	 loss_c_data: 1.3961e-03 	 loss_c_ode: 2.1215e-08
Epoch 926000 	 loss_c_data: 1.3960e-03 	 loss_c_ode: 2.1215e-08
Epoch 927000 	 loss_c_data: 1.3960e-03 	 loss_c_ode: 2.1215e-08
Epoch 928000 	 loss_c_data: 1.3960e-03 	 loss_c_ode: 2.1210e-08
Epoch 929000 	 loss_c_data: 1.3960e-03 	 loss_c_ode: 2.1208e-08
