Epoch 0 	 loss_c_data: 2.0896e+01 	 loss_c_ode: 1.1317e-03
Epoch 620000 	 loss_c_data: 3.7085e+00 	 loss_c_ode: 2.9247e-07
Epoch 621000 	 loss_c_data: 3.7114e+00 	 loss_c_ode: 2.9030e-07
Epoch 622000 	 loss_c_data: 3.7057e+00 	 loss_c_ode: 2.8545e-07
Epoch 623000 	 loss_c_data: 3.7079e+00 	 loss_c_ode: 2.8504e-07
Epoch 624000 	 loss_c_data: 3.7104e+00 	 loss_c_ode: 2.8632e-07
Epoch 625000 	 loss_c_data: 3.7060e+00 	 loss_c_ode: 2.8470e-07
Epoch 626000 	 loss_c_data: 3.7108e+00 	 loss_c_ode: 2.8611e-07
Epoch 627000 	 loss_c_data: 3.7121e+00 	 loss_c_ode: 2.9077e-07
Epoch 628000 	 loss_c_data: 3.7066e+00 	 loss_c_ode: 2.7843e-07
Epoch 629000 	 loss_c_data: 3.7064e+00 	 loss_c_ode: 2.7939e-07
Epoch 630000 	 loss_c_data: 3.7120e+00 	 loss_c_ode: 3.0131e-07
Epoch 631000 	 loss_c_data: 3.7000e+00 	 loss_c_ode: 2.8022e-07
Epoch 632000 	 loss_c_data: 3.6936e+00 	 loss_c_ode: 2.8937e-07
Epoch 633000 	 loss_c_data: 3.6936e+00 	 loss_c_ode: 2.8259e-07
Epoch 634000 	 loss_c_data: 3.6912e+00 	 loss_c_ode: 3.0060e-07
Epoch 635000 	 loss_c_data: 3.6762e+00 	 loss_c_ode: 2.7815e-07
Epoch 636000 	 loss_c_data: 3.6758e+00 	 loss_c_ode: 2.9031e-07
Epoch 637000 	 loss_c_data: 3.6695e+00 	 loss_c_ode: 2.9539e-07
Epoch 638000 	 loss_c_data: 3.6592e+00 	 loss_c_ode: 2.7344e-07
Epoch 639000 	 loss_c_data: 3.6539e+00 	 loss_c_ode: 2.7925e-07
Epoch 640000 	 loss_c_data: 3.6464e+00 	 loss_c_ode: 2.7371e-07
Epoch 641000 	 loss_c_data: 3.6422e+00 	 loss_c_ode: 2.7166e-07
Epoch 642000 	 loss_c_data: 3.6292e+00 	 loss_c_ode: 2.7359e-07
Epoch 643000 	 loss_c_data: 3.6300e+00 	 loss_c_ode: 2.6708e-07
Epoch 644000 	 loss_c_data: 3.6278e+00 	 loss_c_ode: 2.6703e-07
Epoch 645000 	 loss_c_data: 3.6209e+00 	 loss_c_ode: 2.5973e-07
Epoch 646000 	 loss_c_data: 3.6209e+00 	 loss_c_ode: 2.6727e-07
Epoch 647000 	 loss_c_data: 3.6177e+00 	 loss_c_ode: 2.6738e-07
Epoch 648000 	 loss_c_data: 3.6157e+00 	 loss_c_ode: 2.7954e-07
Epoch 649000 	 loss_c_data: 3.6161e+00 	 loss_c_ode: 3.4864e-07
Epoch 650000 	 loss_c_data: 3.6113e+00 	 loss_c_ode: 2.7221e-07
Epoch 651000 	 loss_c_data: 3.6079e+00 	 loss_c_ode: 2.6792e-07
Epoch 652000 	 loss_c_data: 3.6122e+00 	 loss_c_ode: 3.2363e-07
Epoch 653000 	 loss_c_data: 3.6026e+00 	 loss_c_ode: 2.8000e-07
Epoch 654000 	 loss_c_data: 3.6059e+00 	 loss_c_ode: 2.8589e-07
Epoch 655000 	 loss_c_data: 3.6038e+00 	 loss_c_ode: 2.7606e-07
Epoch 656000 	 loss_c_data: 3.6061e+00 	 loss_c_ode: 3.3731e-07
Epoch 657000 	 loss_c_data: 3.5958e+00 	 loss_c_ode: 2.6708e-07
Epoch 658000 	 loss_c_data: 3.5905e+00 	 loss_c_ode: 2.6072e-07
Epoch 659000 	 loss_c_data: 3.5903e+00 	 loss_c_ode: 2.8643e-07
Epoch 660000 	 loss_c_data: 3.5851e+00 	 loss_c_ode: 2.5177e-07
Epoch 661000 	 loss_c_data: 3.5808e+00 	 loss_c_ode: 2.4322e-07
Epoch 662000 	 loss_c_data: 3.5754e+00 	 loss_c_ode: 2.3611e-07
Epoch 663000 	 loss_c_data: 3.5792e+00 	 loss_c_ode: 2.5238e-07
Epoch 664000 	 loss_c_data: 3.5735e+00 	 loss_c_ode: 2.3616e-07
Epoch 665000 	 loss_c_data: 3.5712e+00 	 loss_c_ode: 2.3580e-07
Epoch 666000 	 loss_c_data: 3.5702e+00 	 loss_c_ode: 2.3632e-07
Epoch 667000 	 loss_c_data: 3.5701e+00 	 loss_c_ode: 2.3765e-07
Epoch 668000 	 loss_c_data: 3.5743e+00 	 loss_c_ode: 2.7187e-07
Epoch 669000 	 loss_c_data: 3.5765e+00 	 loss_c_ode: 2.7787e-07
Epoch 670000 	 loss_c_data: 3.5705e+00 	 loss_c_ode: 2.4840e-07
Epoch 671000 	 loss_c_data: 3.5667e+00 	 loss_c_ode: 2.5253e-07
Epoch 672000 	 loss_c_data: 3.5674e+00 	 loss_c_ode: 2.5515e-07
Epoch 673000 	 loss_c_data: 3.5756e+00 	 loss_c_ode: 2.9800e-07
Epoch 674000 	 loss_c_data: 3.5661e+00 	 loss_c_ode: 2.7929e-07
Epoch 675000 	 loss_c_data: 3.5723e+00 	 loss_c_ode: 2.5556e-07
Epoch 676000 	 loss_c_data: 3.5754e+00 	 loss_c_ode: 2.5724e-07
Epoch 677000 	 loss_c_data: 3.5728e+00 	 loss_c_ode: 2.6308e-07
Epoch 678000 	 loss_c_data: 3.5749e+00 	 loss_c_ode: 2.6417e-07
Epoch 679000 	 loss_c_data: 3.5739e+00 	 loss_c_ode: 2.6915e-07
Epoch 680000 	 loss_c_data: 3.5828e+00 	 loss_c_ode: 3.0236e-07
Epoch 681000 	 loss_c_data: 3.5815e+00 	 loss_c_ode: 2.7549e-07
Epoch 682000 	 loss_c_data: 3.5747e+00 	 loss_c_ode: 3.1200e-07
Epoch 683000 	 loss_c_data: 3.5869e+00 	 loss_c_ode: 3.2713e-07
Epoch 684000 	 loss_c_data: 3.5665e+00 	 loss_c_ode: 3.0066e-07
Epoch 685000 	 loss_c_data: 3.5701e+00 	 loss_c_ode: 2.9989e-07
Epoch 686000 	 loss_c_data: 3.5721e+00 	 loss_c_ode: 3.2559e-07
Epoch 687000 	 loss_c_data: 3.5686e+00 	 loss_c_ode: 3.0844e-07
Epoch 688000 	 loss_c_data: 3.5643e+00 	 loss_c_ode: 3.3456e-07
Epoch 689000 	 loss_c_data: 3.5731e+00 	 loss_c_ode: 3.2477e-07
Epoch 690000 	 loss_c_data: 3.5660e+00 	 loss_c_ode: 4.2254e-07
Epoch 691000 	 loss_c_data: 3.5701e+00 	 loss_c_ode: 3.2186e-07
Epoch 692000 	 loss_c_data: 3.5659e+00 	 loss_c_ode: 3.4474e-07
Epoch 693000 	 loss_c_data: 3.5668e+00 	 loss_c_ode: 3.3244e-07
Epoch 694000 	 loss_c_data: 3.5769e+00 	 loss_c_ode: 3.4964e-07
Epoch 695000 	 loss_c_data: 3.5760e+00 	 loss_c_ode: 3.4078e-07
Epoch 696000 	 loss_c_data: 3.5743e+00 	 loss_c_ode: 3.3999e-07
Epoch 697000 	 loss_c_data: 3.5718e+00 	 loss_c_ode: 3.4093e-07
Epoch 698000 	 loss_c_data: 3.5750e+00 	 loss_c_ode: 3.6083e-07
Epoch 699000 	 loss_c_data: 3.5782e+00 	 loss_c_ode: 3.8623e-07
Epoch 700000 	 loss_c_data: 3.5751e+00 	 loss_c_ode: 3.3960e-07
Epoch 701000 	 loss_c_data: 3.5697e+00 	 loss_c_ode: 3.5050e-07
Epoch 702000 	 loss_c_data: 3.5770e+00 	 loss_c_ode: 3.5356e-07
Epoch 703000 	 loss_c_data: 3.5750e+00 	 loss_c_ode: 3.4291e-07
Epoch 704000 	 loss_c_data: 3.5682e+00 	 loss_c_ode: 4.0515e-07
Epoch 705000 	 loss_c_data: 3.5761e+00 	 loss_c_ode: 3.7547e-07
Epoch 706000 	 loss_c_data: 3.5758e+00 	 loss_c_ode: 4.2672e-07
Epoch 707000 	 loss_c_data: 3.5781e+00 	 loss_c_ode: 5.1486e-07
Epoch 708000 	 loss_c_data: 3.5893e+00 	 loss_c_ode: 8.4489e-07
Epoch 709000 	 loss_c_data: 3.5675e+00 	 loss_c_ode: 5.8731e-07
Epoch 710000 	 loss_c_data: 3.5684e+00 	 loss_c_ode: 5.7122e-07
Epoch 711000 	 loss_c_data: 3.5713e+00 	 loss_c_ode: 6.2665e-07
Epoch 712000 	 loss_c_data: 3.5684e+00 	 loss_c_ode: 5.8384e-07
Epoch 713000 	 loss_c_data: 3.5698e+00 	 loss_c_ode: 6.4039e-07
Epoch 714000 	 loss_c_data: 3.5635e+00 	 loss_c_ode: 6.4078e-07
Epoch 715000 	 loss_c_data: 3.5495e+00 	 loss_c_ode: 8.9715e-07
Epoch 716000 	 loss_c_data: 3.5122e+00 	 loss_c_ode: 2.9909e-06
Epoch 717000 	 loss_c_data: 3.4331e+00 	 loss_c_ode: 8.8037e-06
Epoch 718000 	 loss_c_data: 3.3209e+00 	 loss_c_ode: 1.0817e-05
Epoch 719000 	 loss_c_data: 3.1281e+00 	 loss_c_ode: 8.5485e-06
Epoch 720000 	 loss_c_data: 3.0103e+00 	 loss_c_ode: 4.0186e-06
Epoch 721000 	 loss_c_data: 2.9889e+00 	 loss_c_ode: 2.7192e-06
Epoch 722000 	 loss_c_data: 3.0251e+00 	 loss_c_ode: 1.9524e-06
Epoch 723000 	 loss_c_data: 3.1467e+00 	 loss_c_ode: 1.3974e-06
Epoch 724000 	 loss_c_data: 3.2882e+00 	 loss_c_ode: 1.1812e-06
Epoch 725000 	 loss_c_data: 3.3278e+00 	 loss_c_ode: 1.0776e-06
Epoch 726000 	 loss_c_data: 3.3640e+00 	 loss_c_ode: 8.5139e-07
Epoch 727000 	 loss_c_data: 3.4036e+00 	 loss_c_ode: 7.6855e-07
Epoch 728000 	 loss_c_data: 3.4078e+00 	 loss_c_ode: 8.2601e-07
Epoch 729000 	 loss_c_data: 3.4195e+00 	 loss_c_ode: 7.2518e-07
Epoch 730000 	 loss_c_data: 3.4369e+00 	 loss_c_ode: 5.7763e-07
Epoch 731000 	 loss_c_data: 3.4525e+00 	 loss_c_ode: 7.7895e-07
Epoch 732000 	 loss_c_data: 3.4623e+00 	 loss_c_ode: 7.0881e-07
Epoch 733000 	 loss_c_data: 3.4698e+00 	 loss_c_ode: 5.8996e-07
Epoch 734000 	 loss_c_data: 3.4758e+00 	 loss_c_ode: 5.9868e-07
Epoch 735000 	 loss_c_data: 3.4804e+00 	 loss_c_ode: 6.1024e-07
Epoch 736000 	 loss_c_data: 3.4848e+00 	 loss_c_ode: 6.1705e-07
Epoch 737000 	 loss_c_data: 3.4867e+00 	 loss_c_ode: 6.0585e-07
Epoch 738000 	 loss_c_data: 3.4882e+00 	 loss_c_ode: 5.8870e-07
Epoch 739000 	 loss_c_data: 3.4885e+00 	 loss_c_ode: 5.6345e-07
Epoch 740000 	 loss_c_data: 3.4901e+00 	 loss_c_ode: 5.5964e-07
Epoch 741000 	 loss_c_data: 3.4903e+00 	 loss_c_ode: 5.4465e-07
Epoch 742000 	 loss_c_data: 3.4936e+00 	 loss_c_ode: 5.3869e-07
Epoch 743000 	 loss_c_data: 3.5095e+00 	 loss_c_ode: 5.1085e-07
Epoch 744000 	 loss_c_data: 3.5098e+00 	 loss_c_ode: 4.9599e-07
Epoch 745000 	 loss_c_data: 3.4910e+00 	 loss_c_ode: 4.9598e-07
Epoch 746000 	 loss_c_data: 3.4637e+00 	 loss_c_ode: 8.9328e-07
Epoch 747000 	 loss_c_data: 3.3464e+00 	 loss_c_ode: 1.7958e-06
Epoch 748000 	 loss_c_data: 2.9729e+00 	 loss_c_ode: 2.5010e-06
Epoch 749000 	 loss_c_data: 2.6778e+00 	 loss_c_ode: 1.9567e-06
Epoch 750000 	 loss_c_data: 2.4847e+00 	 loss_c_ode: 1.6115e-06
Epoch 751000 	 loss_c_data: 2.4172e+00 	 loss_c_ode: 1.3502e-06
Epoch 752000 	 loss_c_data: 2.4496e+00 	 loss_c_ode: 1.2464e-06
Epoch 753000 	 loss_c_data: 2.5146e+00 	 loss_c_ode: 1.1733e-06
Epoch 754000 	 loss_c_data: 2.5181e+00 	 loss_c_ode: 1.0940e-06
Epoch 755000 	 loss_c_data: 2.5874e+00 	 loss_c_ode: 9.7067e-07
Epoch 756000 	 loss_c_data: 2.6181e+00 	 loss_c_ode: 6.9955e-07
Epoch 757000 	 loss_c_data: 2.5809e+00 	 loss_c_ode: 9.0730e-07
Epoch 758000 	 loss_c_data: 2.5142e+00 	 loss_c_ode: 7.1497e-07
Epoch 759000 	 loss_c_data: 2.4367e+00 	 loss_c_ode: 1.7597e-06
Epoch 760000 	 loss_c_data: 2.3552e+00 	 loss_c_ode: 1.0878e-06
Epoch 761000 	 loss_c_data: 2.2729e+00 	 loss_c_ode: 9.8717e-07
Epoch 762000 	 loss_c_data: 2.1797e+00 	 loss_c_ode: 9.3293e-07
Epoch 763000 	 loss_c_data: 2.1052e+00 	 loss_c_ode: 1.2677e-06
Epoch 764000 	 loss_c_data: 2.0611e+00 	 loss_c_ode: 1.6143e-06
Epoch 765000 	 loss_c_data: 2.0441e+00 	 loss_c_ode: 1.2135e-06
Epoch 766000 	 loss_c_data: 2.0763e+00 	 loss_c_ode: 1.7120e-06
Epoch 767000 	 loss_c_data: 2.1215e+00 	 loss_c_ode: 6.3975e-07
Epoch 768000 	 loss_c_data: 2.1618e+00 	 loss_c_ode: 6.5663e-07
Epoch 769000 	 loss_c_data: 2.1945e+00 	 loss_c_ode: 6.3601e-07
Epoch 770000 	 loss_c_data: 2.2149e+00 	 loss_c_ode: 6.3814e-07
Epoch 771000 	 loss_c_data: 2.2324e+00 	 loss_c_ode: 5.9540e-07
Epoch 772000 	 loss_c_data: 2.2444e+00 	 loss_c_ode: 5.8918e-07
Epoch 773000 	 loss_c_data: 2.2540e+00 	 loss_c_ode: 5.6577e-07
Epoch 774000 	 loss_c_data: 2.2569e+00 	 loss_c_ode: 7.1904e-07
Epoch 775000 	 loss_c_data: 2.2490e+00 	 loss_c_ode: 6.7047e-07
Epoch 776000 	 loss_c_data: 2.2437e+00 	 loss_c_ode: 4.7481e-07
Epoch 777000 	 loss_c_data: 2.2505e+00 	 loss_c_ode: 5.4176e-07
Epoch 778000 	 loss_c_data: 2.2749e+00 	 loss_c_ode: 4.6123e-07
Epoch 779000 	 loss_c_data: 2.3064e+00 	 loss_c_ode: 1.2663e-06
Epoch 780000 	 loss_c_data: 2.3516e+00 	 loss_c_ode: 6.3174e-07
Epoch 781000 	 loss_c_data: 2.3910e+00 	 loss_c_ode: 6.9043e-07
Epoch 782000 	 loss_c_data: 2.4251e+00 	 loss_c_ode: 9.5576e-07
Epoch 783000 	 loss_c_data: 2.4546e+00 	 loss_c_ode: 2.7922e-06
Epoch 784000 	 loss_c_data: 3.0129e+00 	 loss_c_ode: 1.6310e-04
Epoch 785000 	 loss_c_data: 8.1109e-01 	 loss_c_ode: 1.0366e-03
Epoch 786000 	 loss_c_data: 8.5235e-01 	 loss_c_ode: 1.3480e-03
Epoch 787000 	 loss_c_data: 9.9361e+00 	 loss_c_ode: 1.4223e-03
Epoch 788000 	 loss_c_data: 1.7087e+01 	 loss_c_ode: 5.4092e-03
Epoch 789000 	 loss_c_data: 2.5739e+01 	 loss_c_ode: 2.5567e-01
Epoch 790000 	 loss_c_data: 1.5031e+01 	 loss_c_ode: 1.4912e-02
Epoch 791000 	 loss_c_data: 1.1074e+01 	 loss_c_ode: 1.1419e-02
Epoch 792000 	 loss_c_data: 1.0979e+01 	 loss_c_ode: 5.2146e-03
Epoch 793000 	 loss_c_data: 1.1688e+01 	 loss_c_ode: 3.3774e-03
Epoch 794000 	 loss_c_data: 8.1318e+00 	 loss_c_ode: 1.8873e-03
Epoch 795000 	 loss_c_data: 3.2857e+00 	 loss_c_ode: 2.1882e-03
Epoch 796000 	 loss_c_data: 3.6454e+00 	 loss_c_ode: 1.6791e-03
Epoch 797000 	 loss_c_data: 4.7767e+00 	 loss_c_ode: 9.6400e-04
Epoch 798000 	 loss_c_data: 5.3135e+00 	 loss_c_ode: 4.2942e-04
Epoch 799000 	 loss_c_data: 5.3647e+00 	 loss_c_ode: 1.0170e-02
Epoch 800000 	 loss_c_data: 5.5170e+00 	 loss_c_ode: 3.2144e-05
Epoch 801000 	 loss_c_data: 4.0497e+00 	 loss_c_ode: 2.4965e-05
Epoch 802000 	 loss_c_data: 4.3909e+00 	 loss_c_ode: 4.3477e-05
Epoch 803000 	 loss_c_data: 4.5626e+00 	 loss_c_ode: 1.2877e-04
Epoch 804000 	 loss_c_data: 4.8839e+00 	 loss_c_ode: 2.7056e-05
Epoch 805000 	 loss_c_data: 3.3694e+00 	 loss_c_ode: 1.7161e-05
Epoch 806000 	 loss_c_data: 3.5140e+00 	 loss_c_ode: 1.1175e-05
Epoch 807000 	 loss_c_data: 3.9917e+00 	 loss_c_ode: 9.3381e-06
Epoch 808000 	 loss_c_data: 3.8777e+00 	 loss_c_ode: 1.9390e-05
Epoch 809000 	 loss_c_data: 3.8185e+00 	 loss_c_ode: 7.3722e-06
Epoch 810000 	 loss_c_data: 5.1751e+00 	 loss_c_ode: 6.8887e-06
Epoch 811000 	 loss_c_data: 9.5329e+00 	 loss_c_ode: 2.9790e-06
Epoch 812000 	 loss_c_data: 1.0850e+01 	 loss_c_ode: 2.0061e-06
Epoch 813000 	 loss_c_data: 1.0373e+01 	 loss_c_ode: 2.2727e-06
Epoch 814000 	 loss_c_data: 8.9400e+00 	 loss_c_ode: 2.1313e-06
Epoch 815000 	 loss_c_data: 6.6381e+00 	 loss_c_ode: 2.6033e-06
Epoch 816000 	 loss_c_data: 4.4665e+00 	 loss_c_ode: 9.2017e-07
Epoch 817000 	 loss_c_data: 3.2141e+00 	 loss_c_ode: 4.3771e-07
Epoch 818000 	 loss_c_data: 2.8384e+00 	 loss_c_ode: 2.8264e-06
Epoch 819000 	 loss_c_data: 2.3955e+00 	 loss_c_ode: 4.2559e-06
Epoch 820000 	 loss_c_data: 3.2158e+00 	 loss_c_ode: 8.8971e-07
Epoch 821000 	 loss_c_data: 3.2993e+00 	 loss_c_ode: 9.9858e-07
Epoch 822000 	 loss_c_data: 2.8334e+00 	 loss_c_ode: 1.0105e-06
Epoch 823000 	 loss_c_data: 2.3052e+00 	 loss_c_ode: 9.0206e-07
Epoch 824000 	 loss_c_data: 2.9189e+00 	 loss_c_ode: 1.1188e-06
Epoch 825000 	 loss_c_data: 3.0577e+00 	 loss_c_ode: 1.0778e-06
Epoch 826000 	 loss_c_data: 2.9891e+00 	 loss_c_ode: 1.0407e-06
Epoch 827000 	 loss_c_data: 2.7521e+00 	 loss_c_ode: 8.4056e-07
Epoch 828000 	 loss_c_data: 3.1565e+00 	 loss_c_ode: 8.7598e-07
Epoch 829000 	 loss_c_data: 2.5426e+00 	 loss_c_ode: 2.9388e-06
Epoch 830000 	 loss_c_data: 3.1930e+00 	 loss_c_ode: 1.6913e-06
Epoch 831000 	 loss_c_data: 3.0978e+00 	 loss_c_ode: 1.2523e-06
Epoch 832000 	 loss_c_data: 3.2628e+00 	 loss_c_ode: 1.5052e-06
Epoch 833000 	 loss_c_data: 4.0996e+00 	 loss_c_ode: 4.9647e-06
Epoch 834000 	 loss_c_data: 4.2514e+00 	 loss_c_ode: 2.6711e-06
Epoch 835000 	 loss_c_data: 3.6077e+00 	 loss_c_ode: 7.5923e-07
Epoch 836000 	 loss_c_data: 3.3343e+00 	 loss_c_ode: 7.5441e-07
Epoch 837000 	 loss_c_data: 3.3167e+00 	 loss_c_ode: 8.7556e-07
Epoch 838000 	 loss_c_data: 3.0287e+00 	 loss_c_ode: 1.4474e-06
Epoch 839000 	 loss_c_data: 2.6507e+00 	 loss_c_ode: 1.9515e-06
Epoch 840000 	 loss_c_data: 2.7607e+00 	 loss_c_ode: 6.1246e-06
Epoch 841000 	 loss_c_data: 2.7192e+00 	 loss_c_ode: 2.4622e-04
Epoch 842000 	 loss_c_data: 2.4797e+01 	 loss_c_ode: 8.4290e-03
Epoch 843000 	 loss_c_data: 5.8130e+01 	 loss_c_ode: 5.7210e+00
Epoch 844000 	 loss_c_data: 5.4911e-01 	 loss_c_ode: 2.2848e-04
Epoch 845000 	 loss_c_data: 1.0276e+00 	 loss_c_ode: 7.5061e-05
Epoch 846000 	 loss_c_data: 1.0307e+00 	 loss_c_ode: 4.2274e-05
Epoch 847000 	 loss_c_data: 8.3999e-01 	 loss_c_ode: 4.9863e-05
Epoch 848000 	 loss_c_data: 6.3842e-01 	 loss_c_ode: 7.5291e-05
Epoch 849000 	 loss_c_data: 8.8484e-01 	 loss_c_ode: 4.6604e-05
Epoch 850000 	 loss_c_data: 1.2695e+00 	 loss_c_ode: 5.4577e-05
Epoch 851000 	 loss_c_data: 7.4605e-01 	 loss_c_ode: 4.8383e-05
Epoch 852000 	 loss_c_data: 2.9111e-01 	 loss_c_ode: 1.1682e-04
Epoch 853000 	 loss_c_data: 2.6370e+01 	 loss_c_ode: 5.7921e-02
Epoch 854000 	 loss_c_data: 4.3542e-01 	 loss_c_ode: 2.8299e-03
Epoch 855000 	 loss_c_data: 4.5979e-01 	 loss_c_ode: 2.2748e-03
Epoch 856000 	 loss_c_data: 1.0052e+00 	 loss_c_ode: 5.9999e-02
Epoch 857000 	 loss_c_data: 4.0225e-01 	 loss_c_ode: 6.8080e-03
Epoch 858000 	 loss_c_data: 5.9533e-01 	 loss_c_ode: 6.0659e-03
Epoch 859000 	 loss_c_data: 1.8142e+00 	 loss_c_ode: 3.8649e-03
Epoch 860000 	 loss_c_data: 4.1484e-01 	 loss_c_ode: 1.0361e-03
Epoch 861000 	 loss_c_data: 4.9741e-01 	 loss_c_ode: 1.7351e-03
Epoch 862000 	 loss_c_data: 6.4724e-01 	 loss_c_ode: 1.4639e-03
Epoch 863000 	 loss_c_data: 9.9345e-01 	 loss_c_ode: 3.0308e-04
Epoch 864000 	 loss_c_data: 6.3160e+00 	 loss_c_ode: 2.5606e-02
Epoch 865000 	 loss_c_data: 5.0823e+00 	 loss_c_ode: 8.3233e-04
Epoch 866000 	 loss_c_data: 3.8841e+00 	 loss_c_ode: 2.8044e-04
Epoch 867000 	 loss_c_data: 1.6339e+00 	 loss_c_ode: 3.8266e-04
Epoch 868000 	 loss_c_data: 1.6632e+00 	 loss_c_ode: 2.6560e-05
Epoch 869000 	 loss_c_data: 2.0148e+00 	 loss_c_ode: 9.3168e-06
Epoch 870000 	 loss_c_data: 2.6658e+00 	 loss_c_ode: 1.1775e-05
Epoch 871000 	 loss_c_data: 3.4195e+00 	 loss_c_ode: 2.4319e-05
Epoch 872000 	 loss_c_data: 8.1519e-01 	 loss_c_ode: 4.5577e-03
Epoch 873000 	 loss_c_data: 1.8507e+00 	 loss_c_ode: 1.9763e-05
Epoch 874000 	 loss_c_data: 2.1623e+00 	 loss_c_ode: 3.2989e-05
Epoch 875000 	 loss_c_data: 6.6913e-01 	 loss_c_ode: 6.1230e-03
Epoch 876000 	 loss_c_data: 2.2342e+00 	 loss_c_ode: 3.8569e-04
Epoch 877000 	 loss_c_data: 3.4754e-01 	 loss_c_ode: 1.4043e-02
Epoch 878000 	 loss_c_data: 2.5242e+00 	 loss_c_ode: 1.1167e-04
Epoch 879000 	 loss_c_data: 8.1934e+00 	 loss_c_ode: 1.7200e-03
Epoch 880000 	 loss_c_data: 1.3259e+00 	 loss_c_ode: 6.1264e-05
Epoch 881000 	 loss_c_data: 3.0314e+00 	 loss_c_ode: 2.8712e-05
Epoch 882000 	 loss_c_data: 6.4360e+01 	 loss_c_ode: 1.4128e+01
Epoch 883000 	 loss_c_data: 3.3608e+00 	 loss_c_ode: 5.0026e-05
Epoch 884000 	 loss_c_data: 2.3309e+00 	 loss_c_ode: 1.0040e-04
Epoch 885000 	 loss_c_data: 2.4045e+00 	 loss_c_ode: 6.6793e-05
Epoch 886000 	 loss_c_data: 2.0884e+00 	 loss_c_ode: 1.7207e-04
Epoch 887000 	 loss_c_data: 3.0366e+00 	 loss_c_ode: 1.7594e-04
Epoch 888000 	 loss_c_data: 2.7673e+00 	 loss_c_ode: 3.3848e-05
Epoch 889000 	 loss_c_data: 2.6047e+00 	 loss_c_ode: 1.6415e-05
Epoch 890000 	 loss_c_data: 2.3984e+00 	 loss_c_ode: 1.5420e-05
Epoch 891000 	 loss_c_data: 2.5467e+00 	 loss_c_ode: 1.6360e-05
Epoch 892000 	 loss_c_data: 3.2952e+00 	 loss_c_ode: 2.4965e-05
Epoch 893000 	 loss_c_data: 3.8960e+00 	 loss_c_ode: 1.5732e-05
Epoch 894000 	 loss_c_data: 3.2268e+00 	 loss_c_ode: 5.7271e-05
Epoch 895000 	 loss_c_data: 2.4630e+00 	 loss_c_ode: 1.8651e-05
Epoch 896000 	 loss_c_data: 2.3411e+00 	 loss_c_ode: 1.4660e-05
Epoch 897000 	 loss_c_data: 2.3604e+00 	 loss_c_ode: 6.3449e-06
Epoch 898000 	 loss_c_data: 2.6490e+00 	 loss_c_ode: 4.6247e-06
Epoch 899000 	 loss_c_data: 2.6910e+00 	 loss_c_ode: 8.1107e-05
Epoch 900000 	 loss_c_data: 3.5844e+00 	 loss_c_ode: 9.1560e-06
Epoch 901000 	 loss_c_data: 3.3419e+00 	 loss_c_ode: 3.8337e-06
Epoch 902000 	 loss_c_data: 3.2075e+00 	 loss_c_ode: 7.8923e-06
Epoch 903000 	 loss_c_data: 3.4217e+00 	 loss_c_ode: 2.7091e-05
Epoch 904000 	 loss_c_data: 3.6260e+00 	 loss_c_ode: 2.8493e-05
Epoch 905000 	 loss_c_data: 1.2454e+02 	 loss_c_ode: 2.8491e+00
Epoch 906000 	 loss_c_data: 5.5074e+00 	 loss_c_ode: 8.0694e-05
Epoch 907000 	 loss_c_data: 5.7832e+00 	 loss_c_ode: 5.1243e-05
Epoch 908000 	 loss_c_data: 6.9474e+00 	 loss_c_ode: 4.1613e-05
Epoch 909000 	 loss_c_data: 1.0291e+01 	 loss_c_ode: 4.8317e-04
Epoch 910000 	 loss_c_data: 8.7736e+00 	 loss_c_ode: 7.3318e-05
Epoch 911000 	 loss_c_data: 8.3418e+00 	 loss_c_ode: 4.0996e-05
Epoch 912000 	 loss_c_data: 7.5986e+00 	 loss_c_ode: 4.4003e-04
Epoch 913000 	 loss_c_data: 9.7681e+00 	 loss_c_ode: 1.6420e-04
Epoch 914000 	 loss_c_data: 9.5792e+00 	 loss_c_ode: 2.4069e-04
Epoch 915000 	 loss_c_data: 3.3102e+00 	 loss_c_ode: 6.8362e-05
Epoch 916000 	 loss_c_data: 5.4087e+00 	 loss_c_ode: 4.5575e-05
Epoch 917000 	 loss_c_data: 5.5021e+00 	 loss_c_ode: 5.8042e-05
Epoch 918000 	 loss_c_data: 6.1726e+00 	 loss_c_ode: 1.7023e-05
Epoch 919000 	 loss_c_data: 5.2045e+00 	 loss_c_ode: 2.3860e-05
Epoch 920000 	 loss_c_data: 4.1286e+00 	 loss_c_ode: 1.0505e-05
Epoch 921000 	 loss_c_data: 2.3916e+00 	 loss_c_ode: 2.4806e-04
Epoch 922000 	 loss_c_data: 3.0371e+00 	 loss_c_ode: 2.1902e-06
Epoch 923000 	 loss_c_data: 2.9302e+00 	 loss_c_ode: 1.5981e-06
Epoch 924000 	 loss_c_data: 2.8081e+00 	 loss_c_ode: 1.2297e-06
Epoch 925000 	 loss_c_data: 2.6496e+00 	 loss_c_ode: 1.1685e-06
Epoch 926000 	 loss_c_data: 2.7318e+00 	 loss_c_ode: 5.3945e-07
Epoch 927000 	 loss_c_data: 2.5525e+00 	 loss_c_ode: 9.6935e-07
Epoch 928000 	 loss_c_data: 2.2065e+00 	 loss_c_ode: 2.0502e-06
Epoch 929000 	 loss_c_data: 1.7729e+00 	 loss_c_ode: 1.0290e-06
